date,meanNIR,MODIS_weight_final,meanNIR_unweighted_7day,meanNIR_weighted_7day,meanNIR_unweighted_14day,meanNIR_weighted_14day,predicted_SLA_raw_WLS,predicted_SLA_smoothed_WLS
2015-07-22,0.5013,0.5333,0.4579,0.4663,0.4582,0.4651,3346.21,3368.09
2015-07-23,0.4371,0.1363,0.4513,0.4655,0.4538,0.4579,3386.34,3368.59
2015-07-24,0.4804,0.3464,0.4473,0.4628,0.4444,0.4551,3359.28,3370.28
2015-07-25,0.4206,0.3923,0.4599,0.4675,0.442,0.4506,3396.65,3367.34
2015-07-29,0.4189,0.5294,0.3987,0.413,0.4271,0.4395,3397.71,3401.4
2015-07-30,0.3597,0.1,0.3991,0.4113,0.4116,0.4091,3434.72,3402.47
2015-07-31,0.4176,0.4859,0.3991,0.4113,0.4084,0.4078,3398.53,3402.47
2015-08-02,0.4,0.1716,0.3894,0.3854,0.3848,0.3894,3409.53,3418.65
2015-08-04,0.4085,0.1,0.39,0.3725,0.3752,0.3773,3404.22,3426.72
2015-08-05,0.3614,0.7485,0.3743,0.3668,0.3742,0.3768,3433.65,3430.28
2015-08-08,0.3274,0.1474,0.3475,0.3499,0.3663,0.3459,3454.9,3440.84
2015-08-09,0.3686,0.359,0.3379,0.3302,0.3663,0.3459,3429.15,3453.15
2015-08-10,0.315,0.3943,0.3611,0.3384,0.3626,0.3431,3462.65,3448.03
2015-08-11,0.3653,0.118,0.3562,0.3351,0.3626,0.3431,3431.22,3450.09
2015-08-12,0.3133,0.678,0.361,0.3355,0.3568,0.3411,3463.72,3449.84
2015-08-13,0.4769,0.1,0.3594,0.3296,0.3562,0.3351,3361.46,3453.53
2015-08-14,0.3266,0.7116,0.3705,0.3332,0.3562,0.3351,3455.4,3451.28
2015-08-30,0.4609,0.7178,0.3902,0.4225,0.3556,0.3752,3371.46,3395.46
2015-09-02,0.3194,0.2674,0.3557,0.3752,0.3424,0.354,3459.9,3425.03
2015-09-03,0.3393,0.1779,0.3231,0.3192,0.3424,0.354,3447.47,3460.03
2015-09-04,0.303,0.5573,0.3231,0.3192,0.3424,0.354,3470.15,3460.03
2015-09-06,0.3308,0.4688,0.3186,0.314,0.3424,0.354,3452.78,3463.28
2015-09-08,0.3013,0.4868,0.3161,0.3158,0.3188,0.3148,3471.22,3462.15
2015-09-16,0.3052,0.0987,0.3201,0.3259,0.3168,0.3125,3468.78,3455.84
2015-09-17,0.344,0.4566,0.3128,0.311,0.3168,0.3125,3444.53,3465.15
2015-09-18,0.2928,0.27,0.3169,0.3125,0.3168,0.3125,3476.53,3464.22
2015-09-19,0.3382,0.2186,0.3169,0.3125,0.3168,0.3125,3448.15,3464.22
2015-09-20,0.2836,0.5662,0.3192,0.313,0.3168,0.3125,3482.28,3463.9
2015-09-21,0.3373,0.1,0.313,0.3007,0.3168,0.3125,3448.72,3471.59
2015-10-17,0.9208,0.8664,0.8624,0.8945,0.8613,0.8888,3084.02,3100.46
2015-10-20,0.804,0.2512,0.8613,0.8888,0.8613,0.8888,3157.02,3104.02
2015-10-21,0.859,0.2146,0.8315,0.8293,0.8613,0.8888,3122.64,3141.21
2015-10-28,1.0456,0.3346,0.9821,0.968,0.9575,0.9549,3006.01,3054.52
2015-10-29,0.9451,0.4055,0.9821,0.968,0.9821,0.968,3068.83,3054.52
2015-10-30,0.9976,0.1102,0.9821,0.968,0.9821,0.968,3036.02,3054.52
2015-10-31,0.9402,0.7199,0.9821,0.968,0.9821,0.968,3071.89,3054.52
2016-05-02,0.8495,0.0987,0.8251,0.8053,0.8411,0.8243,3128.58,3156.21
2016-05-03,0.8006,0.9334,0.8251,0.8053,0.8486,0.8269,3159.14,3156.21
2016-05-08,0.8733,0.3993,0.8469,0.8335,0.8381,0.8191,3113.71,3138.58
2016-05-09,0.8709,0.0849,0.8469,0.8335,0.8381,0.8191,3115.21,3138.58
2016-05-10,0.7964,0.5149,0.8469,0.8335,0.8353,0.8176,3161.77,3138.58
2016-05-31,0.7585,0.1584,0.7585,0.7585,0.7585,0.7585,3185.46,3185.46
2016-06-12,0.7926,0.0987,0.772,0.7557,0.772,0.7557,3164.14,3187.21
2016-06-13,0.7514,0.8465,0.772,0.7557,0.772,0.7557,3189.9,3187.21
2016-06-20,0.6746,0.9085,0.6448,0.6638,0.6681,0.693,3237.9,3244.65
2016-06-22,0.665,0.5102,0.6448,0.6638,0.6456,0.6587,3243.9,3244.65
2016-06-23,0.5948,0.1513,0.6473,0.6633,0.6456,0.6587,3287.77,3244.96
2016-06-26,0.6546,0.0902,0.6295,0.6307,0.6456,0.6587,3250.4,3265.34
2016-06-27,0.6392,0.387,0.6469,0.6421,0.6456,0.6587,3260.02,3258.21
2016-07-06,0.6256,0.7047,0.6681,0.6353,0.6854,0.6446,3268.52,3262.46
2016-07-09,0.7106,0.0905,0.6854,0.6446,0.644,0.6174,3215.4,3256.65
2016-07-12,0.7199,0.099,0.6476,0.6142,0.6138,0.6056,3209.58,3275.65
2016-07-13,0.6085,0.7295,0.6099,0.6043,0.6138,0.6056,3279.21,3281.84
2016-07-14,0.6026,0.0922,0.6099,0.6043,0.6122,0.599,3282.9,3281.84
2016-07-15,0.5966,0.7883,0.5958,0.5942,0.6122,0.599,3286.65,3288.15
2016-07-16,0.5221,0.1,0.5709,0.5879,0.6122,0.599,3333.21,3292.09
2016-07-18,0.5248,0.2653,0.5478,0.5736,0.5957,0.5942,3331.53,3301.02
2016-07-26,0.6063,0.1997,0.5483,0.5386,0.5355,0.5351,3280.59,3322.9
2016-07-27,0.5086,0.2697,0.5518,0.5406,0.5384,0.5393,3341.65,3321.65
2016-07-29,0.5299,0.6179,0.5355,0.5351,0.5384,0.5393,3328.34,3325.09
2016-07-30,0.5624,0.0948,0.5248,0.5303,0.5384,0.5393,3308.02,3328.09
2016-08-01,0.4702,0.0987,0.5288,0.5351,0.5391,0.5396,3365.65,3325.09
2016-08-02,0.5528,0.3974,0.5285,0.5405,0.5391,0.5396,3314.02,3321.71
2016-08-06,0.5438,0.1,0.5438,0.5438,0.5086,0.5026,3319.65,3319.65
2016-08-12,0.4136,0.2981,0.4453,0.4309,0.4781,0.453,3401.03,3390.21
2016-08-13,0.477,0.112,0.4453,0.4309,0.4504,0.4233,3361.4,3390.21
2016-08-19,0.3673,0.2709,0.3835,0.3695,0.3972,0.3791,3429.97,3428.59
2016-08-20,0.4189,0.2219,0.378,0.3654,0.3945,0.3729,3397.71,3431.15
2016-08-21,0.34,0.4815,0.378,0.3654,0.378,0.3654,3447.03,3431.15
2016-08-22,0.4078,0.1,0.378,0.3654,0.378,0.3654,3404.65,3431.15
2016-08-23,0.3561,0.4712,0.3807,0.365,0.3763,0.3656,3436.97,3431.4
2016-08-29,0.3677,0.1071,0.3354,0.3112,0.3567,0.3339,3429.72,3465.03
2016-08-30,0.303,0.7425,0.3399,0.3151,0.3439,0.3287,3470.15,3462.59
2016-09-02,0.349,0.1,0.326,0.3085,0.4244,0.4013,3441.4,3466.72
2016-09-07,0.6065,0.0792,0.4963,0.4932,0.4221,0.4288,3280.46,3351.28
2016-09-08,0.4956,0.6946,0.4606,0.4713,0.4154,0.4267,3349.78,3364.96
2016-09-09,0.3868,0.1,0.4606,0.4713,0.4154,0.4267,3417.78,3364.96
2016-09-11,0.3534,0.1622,0.3904,0.4222,0.4264,0.4318,3438.65,3395.65
2016-09-13,0.3413,0.4127,0.3566,0.3477,0.4365,0.4344,3446.22,3442.22
2016-09-14,0.3751,0.0624,0.3566,0.3477,0.43,0.4273,3425.09,3442.22
2016-09-18,0.4965,0.0635,0.4408,0.4064,0.3903,0.3677,3349.21,3405.53
2016-09-20,0.385,0.2668,0.4408,0.4064,0.5176,0.6521,3418.9,3405.53
2016-09-26,0.9901,0.6706,0.9654,0.9766,0.7888,0.8422,3040.7,3049.14
2016-09-29,0.9407,0.251,0.9234,0.9152,0.8398,0.8515,3071.58,3087.52
2016-10-01,0.8395,0.7477,0.8181,0.823,0.8208,0.84,3134.83,3145.14
2016-10-03,0.7861,0.8615,0.763,0.7889,0.8054,0.8197,3168.21,3166.46
2016-10-04,0.7062,0.087,0.763,0.7889,0.779,0.7848,3218.15,3166.46
2016-10-05,0.7763,0.4981,0.7345,0.7496,0.779,0.7848,3174.33,3191.02
2016-10-06,0.7069,0.2691,0.7345,0.7496,0.779,0.7848,3217.71,3191.02
2016-10-08,0.6972,0.5615,0.7268,0.7288,0.752,0.7718,3223.77,3204.02
2016-10-17,1.0182,0.7276,0.9871,0.9846,0.9464,0.9581,3023.14,3044.14
2016-10-18,0.9872,0.0688,0.9744,0.9734,0.9385,0.9496,3042.52,3051.14
2016-10-19,0.956,0.8617,0.9546,0.9625,0.9385,0.9496,3062.02,3057.95
2016-10-21,0.9362,0.4964,0.9252,0.9277,0.9385,0.9496,3074.39,3079.7
2016-10-22,0.8754,0.2703,0.9128,0.9259,0.9385,0.9496,3112.39,3080.83
2016-10-23,0.9053,0.201,0.902,0.9067,0.9391,0.9493,3093.7,3092.83
2016-10-24,0.8912,0.3847,0.902,0.9067,0.9391,0.9493,3102.52,3092.83
2016-10-29,0.9435,0.127,0.9435,0.9435,0.9038,0.8965,3069.83,3069.83
2017-05-12,0.9349,0.1032,0.9349,0.9349,0.8979,0.875,3075.2,3075.2
2017-05-17,0.8609,0.4367,0.8609,0.8609,0.8979,0.875,3121.46,3121.46
2017-05-26,0.909,0.3423,0.909,0.909,0.909,0.909,3091.39,3091.39
2017-06-07,0.731,0.6123,0.6925,0.7205,0.725,0.7288,3202.65,3209.21
2017-06-08,0.6225,0.0818,0.6925,0.7205,0.725,0.7288,3270.46,3209.21
2017-06-09,0.7241,0.4415,0.6925,0.7205,0.725,0.7288,3206.96,3209.21
2017-06-13,0.8225,0.1009,0.8225,0.8225,0.7362,0.7327,3145.46,3145.46
2017-06-17,0.7808,0.1,0.7808,0.7808,0.8016,0.8017,3171.52,3171.52
2017-06-24,0.6553,0.1,0.6549,0.657,0.6767,0.6663,3249.96,3248.9
2017-06-26,0.6351,0.1625,0.6558,0.6572,0.6526,0.6525,3262.59,3248.77
2017-06-27,0.6742,0.2177,0.6558,0.6567,0.643,0.649,3238.15,3249.09
2017-06-29,0.6584,0.0883,0.6521,0.6524,0.6441,0.6496,3248.02,3251.77
2017-06-30,0.6562,0.6248,0.6423,0.6498,0.6441,0.6496,3249.4,3253.4
2017-07-01,0.6412,0.1,0.6387,0.648,0.6441,0.6496,3258.77,3254.52
2017-07-02,0.6475,0.7675,0.6387,0.648,0.6426,0.6494,3254.84,3254.52
2017-07-03,0.5763,0.1,0.6347,0.6475,0.6426,0.6494,3299.34,3254.84
2017-07-04,0.6523,0.4877,0.6293,0.6438,0.6437,0.6504,3251.84,3257.15
2017-07-11,0.6167,0.5647,0.5872,0.6012,0.6035,0.6183,3274.09,3283.77
2017-07-12,0.5361,0.163,0.5872,0.6012,0.583,0.5867,3324.46,3283.77
2017-07-13,0.6088,0.2462,0.5872,0.6012,0.583,0.5867,3279.02,3283.77
2017-07-18,0.5703,0.8617,0.5703,0.5703,0.5846,0.5871,3303.09,3303.09
2017-07-22,0.5912,0.1605,0.5912,0.5912,0.5459,0.5638,3290.02,3290.02
2017-07-26,0.4965,0.0818,0.5227,0.5516,0.5377,0.5461,3349.21,3314.77
2017-07-27,0.5745,0.5774,0.5227,0.5516,0.5376,0.5456,3300.46,3314.77
2017-07-28,0.4972,0.1603,0.5227,0.5516,0.5347,0.5398,3348.78,3314.77
2017-08-01,0.5291,0.6948,0.5071,0.52,0.5131,0.5276,3328.84,3334.53
2017-08-02,0.5373,0.1,0.5071,0.52,0.5102,0.52,3323.71,3334.53
2017-08-03,0.5168,0.4488,0.5003,0.5124,0.5137,0.5209,3336.53,3339.28
2017-08-04,0.4453,0.0883,0.5082,0.5167,0.5051,0.5045,3381.21,3336.59
2017-08-06,0.473,0.2555,0.4998,0.5003,0.5059,0.5049,3363.9,3346.84
2017-08-07,0.5478,0.2166,0.4951,0.492,0.4964,0.5004,3317.15,3352.03
2017-08-08,0.4845,0.5645,0.505,0.4942,0.4964,0.5004,3356.71,3350.65
2017-08-09,0.5316,0.1,0.505,0.4942,0.4927,0.493,3327.28,3350.65
2017-08-10,0.4881,0.7394,0.4924,0.4897,0.4872,0.4913,3354.46,3353.46
2017-08-13,0.4102,0.1584,0.4492,0.4744,0.4892,0.4876,3403.15,3363.03
2017-08-22,0.3633,0.2535,0.3633,0.3633,0.3755,0.4113,3432.47,3432.47
2017-08-26,0.4311,0.9072,0.3817,0.4236,0.3755,0.4113,3390.09,3394.78
2017-08-27,0.3322,0.074,0.3817,0.4236,0.3755,0.4113,3451.9,3394.78
2017-09-03,0.403,0.1,0.353,0.35,0.4765,0.5013,3407.65,3440.78
2017-09-04,0.3484,0.656,0.353,0.35,0.5201,0.5138,3441.78,3440.78
2017-09-05,0.3077,0.1,0.4654,0.4433,0.5182,0.5116,3467.22,3382.46
2017-09-08,0.8024,0.2223,0.5752,0.5842,0.4767,0.4777,3158.02,3294.4
2017-09-09,0.6653,0.4579,0.5922,0.5894,0.4689,0.4729,3243.71,3291.15
2017-09-10,0.5936,0.0844,0.5605,0.5341,0.4573,0.4582,3288.52,3325.71
2017-09-11,0.5069,0.7603,0.5296,0.5221,0.4563,0.4577,3342.71,3333.21
2017-09-12,0.3927,0.1,0.4709,0.486,0.4539,0.4503,3414.09,3355.78
2017-09-13,0.4023,0.6815,0.423,0.4251,0.4592,0.4519,3408.09,3393.84
2017-09-14,0.3443,0.156,0.394,0.4176,0.4499,0.4358,3444.34,3398.53
2017-09-15,0.3912,0.1971,0.3674,0.3592,0.4389,0.433,3415.03,3435.03
2017-09-16,0.3303,0.4035,0.3642,0.3583,0.4109,0.4149,3453.09,3435.59
2017-09-17,0.3902,0.1113,0.3552,0.3401,0.3897,0.3869,3415.65,3446.97
2017-09-18,0.3205,0.7373,0.3481,0.338,0.3712,0.3826,3459.22,3448.28
2017-09-19,0.3707,0.0987,0.3409,0.333,0.3595,0.3567,3427.84,3451.4
2017-09-20,0.3389,0.668,0.3431,0.3337,0.3562,0.3557,3447.72,3450.97
2017-09-21,0.295,0.0961,0.3313,0.3297,0.3511,0.3449,3475.15,3453.47
2017-09-25,0.3785,0.4795,0.3785,0.3785,0.3499,0.3523,3422.97,3422.97
2017-09-29,0.3961,0.5392,0.3961,0.3961,0.5314,0.5258,3411.97,3411.97
2017-10-04,0.8197,0.4785,0.6765,0.7299,0.579,0.5927,3147.21,3203.33
2017-10-06,0.6789,0.4628,0.6155,0.6588,0.579,0.5927,3235.21,3247.77
2017-10-07,0.531,0.0974,0.6155,0.6588,0.6706,0.7521,3327.65,3247.77
2017-10-08,0.558,0.3213,0.5645,0.5905,0.6706,0.7521,3310.77,3290.46
2017-10-09,0.49,0.246,0.5645,0.5905,0.6706,0.7521,3353.28,3290.46
2017-10-13,0.9457,0.7737,0.9166,0.9401,0.71,0.7416,3068.45,3071.95
2017-10-16,0.8875,0.0817,0.8556,0.8659,0.7881,0.8176,3104.83,3118.33
2017-10-18,0.7041,0.4059,0.8162,0.8043,0.8109,0.8229,3219.46,3156.83
2017-10-19,0.8851,0.1094,0.8162,0.8043,0.8109,0.8229,3106.33,3156.83
2017-10-20,0.8452,0.7126,0.7984,0.7992,0.8109,0.8229,3131.27,3160.02
2017-10-21,0.7591,0.0896,0.7686,0.7644,0.7884,0.77,3185.08,3181.77
2017-10-24,0.6494,0.3978,0.7043,0.6696,0.7686,0.7644,3253.65,3241.02
2018-05-01,0.7159,0.1,0.6841,0.6946,0.6841,0.6946,3212.08,3225.4
2018-05-03,0.6342,0.1,0.6841,0.6946,0.6841,0.6946,3263.15,3225.4
2018-05-04,0.7022,0.5137,0.6841,0.6946,0.6841,0.6946,3220.65,3225.4
2018-05-16,0.8424,0.6356,0.8117,0.8088,0.8117,0.8088,3133.02,3154.02
2018-05-17,0.808,0.0753,0.8117,0.8088,0.8117,0.8088,3154.52,3154.02
2018-05-18,0.7847,0.8859,0.8117,0.8088,0.8117,0.8088,3169.08,3154.02
2018-05-28,0.6167,0.1476,0.6167,0.6167,0.6788,0.7199,3274.09,3274.09
2018-06-01,0.741,0.7203,0.741,0.741,0.6788,0.7199,3196.4,3196.4
2018-06-08,0.6662,0.4518,0.6662,0.6662,0.6509,0.6724,3243.15,3243.15
2018-06-12,0.6506,0.6453,0.605,0.6216,0.6172,0.6326,3252.9,3271.02
2018-06-13,0.5779,0.1458,0.605,0.6216,0.6172,0.6326,3298.34,3271.02
2018-06-14,0.6188,0.3493,0.605,0.6216,0.6122,0.6305,3272.77,3271.02
2018-06-15,0.5725,0.2318,0.605,0.6216,0.6121,0.6272,3301.71,3271.02
2018-06-20,0.5872,0.0896,0.5994,0.6071,0.5936,0.6004,3292.52,3280.09
2018-06-21,0.6115,0.4017,0.5994,0.6071,0.5809,0.5982,3277.34,3280.09
2018-06-27,0.5144,0.0661,0.5516,0.5718,0.5613,0.5749,3338.03,3302.15
2018-06-28,0.5816,0.6199,0.546,0.5639,0.5569,0.5743,3296.02,3307.09
2018-06-29,0.5276,0.1445,0.546,0.5639,0.546,0.5639,3329.78,3307.09
2018-06-30,0.5829,0.3701,0.546,0.5639,0.546,0.5639,3295.21,3307.09
2018-07-01,0.5236,0.236,0.5539,0.5663,0.546,0.5639,3332.28,3305.59
2018-07-10,0.498,0.4912,0.505,0.4978,0.505,0.4978,3348.28,3348.4
2018-07-11,0.5236,0.1,0.505,0.4978,0.505,0.4978,3332.28,3348.4
2018-07-12,0.4934,0.6117,0.505,0.4978,0.5102,0.4996,3351.15,3348.4
2018-07-18,0.526,0.0849,0.526,0.526,0.5143,0.5007,3330.78,3330.78
2018-07-26,0.4189,0.5123,0.4078,0.4178,0.3948,0.4068,3397.71,3398.4
2018-07-27,0.501,0.0622,0.4096,0.4165,0.3948,0.4068,3346.4,3399.21
2018-07-29,0.3036,0.0505,0.3948,0.4068,0.3948,0.4068,3469.78,3405.28
2018-07-30,0.4147,0.4284,0.3887,0.3977,0.3948,0.4068,3400.34,3410.97
2018-07-31,0.3356,0.1444,0.3513,0.3874,0.3855,0.3869,3449.78,3417.4
2018-08-06,0.3392,0.4985,0.3392,0.3392,0.3632,0.3689,3447.53,3447.53
2018-08-14,0.2747,0.0661,0.3073,0.3191,0.3046,0.3099,3487.84,3460.09
2018-08-15,0.325,0.5192,0.3073,0.3191,0.3119,0.3121,3456.4,3460.09
2018-08-16,0.303,0.1447,0.3073,0.3191,0.305,0.3015,3470.15,3460.09
2018-08-17,0.3263,0.3119,0.3046,0.3099,0.3045,0.3015,3455.59,3465.84
2018-08-20,0.2942,0.6139,0.3067,0.2949,0.3027,0.3008,3475.65,3475.22
2018-08-21,0.3481,0.1,0.3016,0.2903,0.2991,0.2948,3441.97,3478.09
2018-08-22,0.2634,0.4866,0.3016,0.2903,0.3047,0.2964,3494.91,3478.09
2018-08-23,0.3013,0.1,0.2996,0.2903,0.2992,0.2867,3471.22,3478.09
2018-08-24,0.3009,0.3611,0.2945,0.2804,0.2989,0.286,3471.47,3484.28
2018-08-26,0.2898,0.1438,0.2928,0.2792,0.2943,0.2818,3478.41,3485.03
2018-08-27,0.2632,0.5418,0.2911,0.2779,0.2943,0.2818,3495.03,3485.84
2018-08-28,0.3364,0.1,0.2871,0.2741,0.2943,0.2792,3449.28,3488.22
2018-08-29,0.2651,0.6126,0.2871,0.2741,0.2928,0.2791,3493.84,3488.22
2018-08-31,0.2809,0.4183,0.2941,0.2772,0.2925,0.2756,3483.97,3486.28
2018-09-04,0.3339,0.1208,0.2986,0.2678,0.3346,0.3258,3450.84,3492.16
2018-09-05,0.2489,0.6145,0.2986,0.2678,0.3343,0.3253,3503.97,3492.16
2018-09-06,0.3131,0.0805,0.365,0.3698,0.3482,0.3475,3463.84,3428.4
2018-09-09,0.564,0.4286,0.4386,0.5243,0.4243,0.3886,3307.02,3331.84
2018-09-13,0.6615,0.0857,0.6615,0.6615,0.5095,0.5287,3246.08,3246.08
2018-09-19,0.4996,0.3135,0.4624,0.4887,0.5138,0.5167,3347.28,3354.09
2018-09-20,0.5045,0.1212,0.4624,0.4887,0.5138,0.5167,3344.21,3354.09
2018-09-22,0.3831,0.0505,0.4769,0.501,0.5023,0.5372,3420.09,3346.4
2018-09-25,0.5205,0.3047,0.5024,0.5572,0.5008,0.5351,3334.21,3311.27
2018-09-28,0.6036,0.431,0.5393,0.5633,0.5002,0.5526,3282.27,3307.46
2018-10-01,0.4937,0.0622,0.5487,0.5897,0.6523,0.6529,3350.96,3290.96
2018-10-05,0.8454,0.2181,0.7192,0.7242,0.6623,0.678,3131.14,3206.9
2018-10-06,0.7602,0.0605,0.7192,0.7242,0.6615,0.6871,3184.4,3206.9
2018-10-07,0.6906,0.6088,0.7192,0.7242,0.6615,0.6871,3227.9,3206.9
2018-10-08,0.5805,0.057,0.7192,0.7242,0.6511,0.664,3296.71,3206.9
2018-10-12,0.5985,0.2599,0.5938,0.5929,0.6148,0.5851,3285.46,3288.96
2018-10-14,0.5891,0.3903,0.54,0.5404,0.548,0.5574,3291.34,3321.77
2018-10-16,0.5119,0.9147,0.5029,0.515,0.5188,0.5238,3339.59,3337.65
2018-10-17,0.4604,0.1,0.5029,0.515,0.5188,0.5238,3371.78,3337.65
2018-10-18,0.4963,0.6407,0.4813,0.4989,0.5188,0.5238,3349.34,3347.71
2018-10-19,0.4566,0.1489,0.4813,0.4989,0.5188,0.5238,3374.15,3347.71
2018-10-27,1.0433,0.4156,0.9599,0.9578,0.9486,0.9544,3007.45,3060.89
2018-10-28,0.9331,0.2635,0.9486,0.9544,0.9486,0.9544,3076.33,3063.02
2018-10-29,0.9579,0.2283,0.9486,0.9544,0.9486,0.9544,3060.83,3063.02
2018-10-30,0.9051,0.552,0.9486,0.9544,0.9486,0.9544,3093.83,3063.02
2018-10-31,0.9038,0.0961,0.925,0.922,0.9486,0.9544,3094.64,3083.27
2019-05-05,0.9185,0.664,0.8669,0.8742,0.8585,0.8728,3085.45,3113.14
2019-05-07,0.8152,0.4989,0.8669,0.8742,0.8585,0.8728,3150.02,3113.14
2019-05-11,0.8417,0.0505,0.8417,0.8417,0.8037,0.8299,3133.46,3133.46
2019-05-15,0.7055,0.1612,0.7215,0.7273,0.7594,0.7461,3218.58,3204.96
2019-05-16,0.7374,0.3468,0.7215,0.7273,0.7594,0.7461,3198.65,3204.96
2019-05-21,0.7529,0.6942,0.7529,0.7529,0.7319,0.7421,3188.96,3188.96
2019-05-28,0.7843,0.8665,0.6847,0.7278,0.6879,0.7179,3169.33,3204.65
2019-05-29,0.6325,0.1,0.6836,0.7207,0.6771,0.7083,3264.21,3209.08
2019-05-30,0.6928,0.6717,0.6771,0.7083,0.6771,0.7083,3226.52,3216.83
2019-05-31,0.6292,0.1617,0.6771,0.7083,0.6771,0.7083,3266.27,3216.83
2019-06-01,0.6792,0.3055,0.6556,0.6684,0.67,0.7052,3235.02,3241.77
2019-06-02,0.6445,0.4117,0.6614,0.6707,0.6737,0.7043,3256.71,3240.33
2019-06-07,0.6277,0.1,0.649,0.6589,0.6498,0.6564,3267.21,3247.71
2019-06-08,0.6991,0.426,0.649,0.6589,0.6533,0.6591,3222.58,3247.71
2019-06-09,0.6062,0.2768,0.649,0.6589,0.6481,0.6545,3280.65,3247.71
2019-06-10,0.663,0.1368,0.649,0.6589,0.649,0.6589,3245.15,3247.71
2019-06-25,0.5747,0.1734,0.5747,0.5747,0.5747,0.5747,3300.34,3300.34
2019-07-02,0.6644,0.1045,0.6456,0.6368,0.6226,0.6243,3244.27,3261.52
2019-07-03,0.6772,0.3159,0.6456,0.6368,0.6346,0.6344,3236.27,3261.52
2019-07-04,0.5953,0.3774,0.6346,0.6344,0.6346,0.6344,3287.46,3263.02
2019-07-07,0.6015,0.0583,0.5984,0.5961,0.6346,0.6344,3283.59,3286.96
2019-07-27,0.5225,0.2687,0.5199,0.5211,0.5199,0.5211,3332.96,3333.84
2019-07-30,0.5173,0.1,0.5199,0.5211,0.4893,0.4999,3336.21,3333.84
2019-08-03,0.4282,0.1088,0.4545,0.4452,0.4658,0.4392,3391.9,3381.28
2019-08-06,0.4807,0.0522,0.4388,0.4088,0.4205,0.4065,3359.09,3404.03
2019-08-08,0.4511,0.1,0.4168,0.4084,0.3969,0.3845,3377.59,3404.28
2019-08-09,0.3951,0.7348,0.4031,0.3978,0.3961,0.3847,3412.59,3410.9
2019-08-10,0.3284,0.0701,0.3893,0.3953,0.3961,0.3847,3454.28,3412.47
2019-08-11,0.4287,0.3594,0.3805,0.38,0.3925,0.3826,3391.59,3422.03
2019-08-12,0.3348,0.2212,0.3715,0.3772,0.3925,0.3826,3450.28,3423.78
2019-08-13,0.3979,0.2136,0.3676,0.3681,0.3821,0.3765,3410.84,3429.47
2019-08-14,0.3273,0.4908,0.3755,0.3701,0.3712,0.3742,3454.97,3428.22
2019-08-15,0.3886,0.1,0.3622,0.3496,0.3636,0.3649,3416.65,3441.03
2019-08-19,0.2885,0.1643,0.2989,0.2962,0.3316,0.3254,3479.22,3474.4
2019-08-21,0.2955,0.3286,0.3011,0.3013,0.3088,0.3123,3474.84,3471.22
2019-08-22,0.3126,0.0927,0.3011,0.3013,0.2989,0.2985,3464.15,3471.22
2019-08-23,0.3079,0.4481,0.2894,0.3003,0.2876,0.2937,3467.09,3471.84
2019-08-26,0.2415,0.0505,0.2791,0.2921,0.2917,0.2946,3508.59,3476.97
2019-08-28,0.2579,0.2214,0.2822,0.2809,0.3238,0.3447,3498.34,3483.97
2019-08-29,0.3091,0.18,0.2822,0.2809,0.3282,0.3546,3466.34,3483.97
2019-08-31,0.3204,0.0505,0.3583,0.3965,0.3342,0.381,3459.28,3411.72
2019-09-03,0.5457,0.3369,0.3989,0.4775,0.3527,0.3889,3318.46,3361.09
2019-09-04,0.3306,0.1024,0.4382,0.4956,0.3527,0.3889,3452.9,3349.78
2019-09-12,0.469,0.3133,0.4486,0.4521,0.4776,0.4723,3366.4,3376.96
2019-09-13,0.4282,0.2219,0.4096,0.4381,0.4776,0.4723,3391.9,3385.71
2019-09-16,0.3315,0.0701,0.4805,0.4749,0.5652,0.6016,3452.34,3362.71
2019-09-18,0.6817,0.0987,0.5066,0.5363,0.6149,0.6264,3233.46,3324.34
2019-09-22,0.9155,0.2901,0.8897,0.9019,0.6981,0.7922,3087.33,3095.83
2019-09-23,0.8638,0.1037,0.8897,0.9019,0.7339,0.8203,3119.64,3095.83
2019-09-29,0.8772,0.2779,0.8241,0.8253,0.8203,0.7915,3111.27,3143.71
2019-10-01,0.8057,0.5704,0.8029,0.7823,0.7925,0.7743,3155.96,3170.58
2019-10-02,0.7893,0.0909,0.7925,0.7743,0.7925,0.7743,3166.21,3175.58
2019-10-03,0.7395,0.9417,0.7714,0.7616,0.7925,0.7743,3197.33,3183.52
2019-10-05,0.7509,0.6443,0.7599,0.7466,0.8099,0.8024,3190.21,3192.9
2019-10-10,0.8971,0.7477,0.8947,0.9311,0.8284,0.8368,3098.83,3077.58
2019-10-12,0.9751,0.8501,0.862,0.8977,0.8303,0.8486,3050.08,3098.46
2019-10-13,0.8119,0.1,0.8561,0.8929,0.8416,0.8683,3152.08,3101.46
2019-10-14,0.8449,0.4784,0.8324,0.8595,0.8192,0.8637,3131.46,3122.33
2019-10-15,0.7809,0.2691,0.8324,0.8595,0.8153,0.8507,3171.46,3122.33
2019-10-16,0.8266,0.1796,0.8038,0.7978,0.8075,0.847,3142.89,3160.89
2019-10-17,0.7547,0.5685,0.7739,0.7907,0.8075,0.847,3187.83,3165.33
2019-10-20,0.6622,0.0727,0.7345,0.7616,0.771,0.7804,3245.65,3183.52
2019-10-21,0.7842,0.6359,0.73,0.7573,0.7659,0.7793,3169.39,3186.21
